DisplayImage,corrAns,thisN,thisTrialN,thisRepN,ishihara_number.text,ishihara_pics.thisRepN,ishihara_pics.thisTrialN,ishihara_pics.thisN,ishihara_pics.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,thisRow.t,notes,Settings.started,Settings.stopped,Demographics.started,Demographics.stopped,demographic_form.index,demographic_form.itemText,demographic_form.type,demographic_form.font,demographic_form.markerColor,demographic_form.response,demographic_form.rt,demographic_button.numClicks,demographic_button.timesOn,demographic_button.timesOff,Education.started,Education.stopped,education_form.index,education_form.itemText,education_form.type,education_form.font,education_form.markerColor,education_form.response,education_form.rt,education_button.numClicks,education_button.timesOn,education_button.timesOff,Ishihara.started,Ishihara.stopped,ishihara_pics.ishihara_number.text,no_text_blocks_self_paced.started,no_text_blocks_self_paced.stopped,colour,target,button_pressed,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr,block_name,block_kind,word,global_onset_time,question,chosen_ans,ans_correct,block_nr_exp,n-back_level,text_blocks_self_paced.started,text_blocks_self_paced.stopped,end.started,end.stopped,participant,session,testing_mode,date,expName,psychopyVersion,expStart,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,579.1754722595215,,27,4,1back_single_main,1,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,583.3725929260254,,28,4,1back_single_main,1,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,602.4303436279297,,29,4,1back_single_main,1,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,540.3461456298828,,30,4,1back_single_main,1,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1642.1840190887451,,1,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,670.6943511962891,,2,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,892.620325088501,,3,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1014.8465633392334,,4,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1031.8853855133057,,5,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,558.9699745178223,940.10329246521,,6,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1062.716007232666,,7,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,938.3695125579834,,8,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,504.1232109069824,867.1395778656006,,9,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1069.4186687469482,,10,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,893.6343193054199,,11,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1004.483699798584,,12,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,558.9652061462402,906.6455364227295,,13,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,961.7705345153809,,14,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,924.7081279754639,,15,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,475.38113594055176,923.9721298217773,,16,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,529.6535491943359,1026.7705917358398,,17,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1036.8916988372803,,18,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,871.5384006500244,,19,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,972.7892875671387,,20,5,2back_single_training1,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1249.9887943267822,,1,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,849.6432304382324,,2,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,810.5201721191406,,3,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,996.4511394500732,,4,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,900.4056453704834,,5,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,509.19437408447266,947.258472442627,,6,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,904.0169715881348,,7,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,860.12864112854,,8,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,895.3917026519775,,9,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1123.6495971679688,,10,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,905.0796031951904,,11,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,652.7671813964844,1004.997730255127,,12,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1221.142292022705,,13,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1159.5392227172852,,14,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,971.5111255645752,,15,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1179.6882152557373,,16,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,820.396900177002,,17,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,907.0649147033691,,18,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,939.3153190612793,,19,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,430.26256561279297,921.9107627868652,,20,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,940.3073787689209,,21,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,972.1732139587402,,22,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,780.5838584899902,,23,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1065.7985210418701,,24,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,526.4773368835449,886.322021484375,,25,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,429.6417236328125,892.9719924926758,,26,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1029.2301177978516,,27,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,917.7408218383789,,28,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1133.8598728179932,,29,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1096.9116687774658,,30,7,2back_single_main,2,,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.7171950340271,407.717223405838,#F989A2,False,space,correct rejection,None,1520.9217071533203,text_06,1,8,2back_dual_main_click,2,Julia,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1348.0770587921143,text_06,2,8,2back_dual_main_click,2,Baer,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1466.9363498687744,text_06,3,8,2back_dual_main_click,2,arbeitet,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1265.270471572876,text_06,4,8,2back_dual_main_click,2,allein,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1216.4037227630615,text_06,5,8,2back_dual_main_click,2,als,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1870.1472282409668,text_06,6,8,2back_dual_main_click,2,Naturschutzwartin,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,l,false alarm,1387.5758647918701,1837.9004001617432,text_06,7,8,2back_dual_main_click,2,im,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,698.347806930542,1369.9116706848145,text_06,8,8,2back_dual_main_click,2,Auftrag,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,985.4371547698975,text_06,9,8,2back_dual_main_click,2,des,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,886.2354755401611,text_06,10,8,2back_dual_main_click,2,Nabu,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1373.5911846160889,text_06,11,8,2back_dual_main_click,2,auf,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1214.393138885498,text_06,12,8,2back_dual_main_click,2,der,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1036.0846519470215,text_06,13,8,2back_dual_main_click,2,Nordseeinsel,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1528.959035873413,text_06,14,8,2back_dual_main_click,2,Trischen.,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1391.657829284668,text_06,15,8,2back_dual_main_click,2,Ihre,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1182.3883056640625,text_06,16,8,2back_dual_main_click,2,Aufgabe,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,727.426290512085,1188.8842582702637,text_06,17,8,2back_dual_main_click,2,ist,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,1060.1718425750732,1627.2165775299072,text_06,18,8,2back_dual_main_click,2,"es,",,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1201.7745971679688,text_06,19,8,2back_dual_main_click,2,verschiedene,,,,,,,,,,,12,01,no,2025-07-09_08h46.07.100,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-09 08h46.29.512371 +0200,
